-0.015625,16.0
-0.017857142857142856,7.0
0.0,7.0
-0.017857142857142856,14.0
-0.03571428571428571,7.0
0.0,5.0
-0.35714285714285715,7.0
0.0,21.0
-0.038461538461538464,13.0
-0.03125,8.0
0.0,8.0
0.0,12.0
-0.05625,20.0
-0.03571428571428571,21.0
-0.025,10.0
0.0,6.0
0.0,6.0
-0.011904761904761904,21.0
0.0125,20.0
0.0,11.0
0.125,6.0
0.0,4.0
-0.057692307692307696,13.0
-0.0875,20.0
-0.025,20.0
0.0,21.0
-0.015625,16.0
0.009615384615384616,26.0
-0.027777777777777776,9.0
-0.0625,4.0
0.0,23.0
-0.05555555555555555,18.0
-0.013888888888888888,18.0
-0.023809523809523808,21.0
-0.03571428571428571,7.0
-0.03260869565217391,23.0
-0.21428571428571427,7.0
0.0,3.0
-0.005952380952380952,21.0
0.046875,16.0
-0.03260869565217391,23.0
-0.015625,16.0
0.0,8.0
0.0,6.0
0.0,8.0
-0.05,5.0
-0.05555555555555555,27.0
0.0,3.0
-0.046875,16.0
-0.09090909090909091,11.0
-0.02631578947368421,19.0
-0.03571428571428571,14.0
-0.05,10.0
-0.027777777777777776,9.0
0.0,13.0
-0.022727272727272728,11.0
-0.039473684210526314,19.0
0.0,12.0
-0.004310344827586207,29.0
-0.02403846153846154,26.0
0.0,7.0
0.041666666666666664,9.0
-0.027777777777777776,27.0
-0.125,16.0
-0.017857142857142856,14.0
-0.0125,20.0
0.0,15.0
-0.08928571428571429,7.0
0.0,2.0
-0.008620689655172414,29.0
0.0,10.0
0.0,3.0
0.013888888888888888,27.0
0.0,2.0
-0.03571428571428571,7.0
0.0,5.0
-0.027777777777777776,18.0
0.025,5.0
-0.025,10.0
0.0,21.0
0.0,6.0
-0.2916666666666667,3.0
0.0,6.0
-0.04326923076923077,26.0
0.0,11.0
0.0,16.0
0.0,2.0
0.0,14.0
0.014705882352941176,17.0
0.0,13.0
0.0,14.0
-0.019230769230769232,13.0
-0.0625,22.0
0.0,3.0
-0.06578947368421052,19.0
-0.05,5.0
-0.015625,16.0
0.0,7.0
0.018518518518518517,27.0
-0.0625,4.0
-0.020833333333333332,12.0
0.0,19.0
0.0,4.0
-0.005434782608695652,23.0
-0.034722222222222224,18.0
-0.021739130434782608,23.0
0.0,4.0
-0.0625,14.0
0.0,8.0
0.0,25.0
-0.045454545454545456,11.0
0.0,4.0
-0.011904761904761904,21.0
0.06818181818181818,11.0
-0.058823529411764705,17.0
0.0,5.0
0.0,3.0
-0.05357142857142857,14.0
-0.02631578947368421,19.0
-0.045,25.0
-0.05,15.0
-0.009615384615384616,26.0
0.02631578947368421,19.0
-0.052083333333333336,24.0
-0.014705882352941176,17.0
-0.014705882352941176,17.0
0.0,4.0
0.034722222222222224,18.0
-0.022727272727272728,11.0
-0.015151515151515152,33.0
-0.09523809523809523,21.0
0.007352941176470588,17.0
-0.0375,10.0
0.0,14.0
-0.0625,12.0
-0.038461538461538464,26.0
-0.0625,14.0
-0.03571428571428571,7.0
0.0,4.0
-0.027777777777777776,9.0
-0.03571428571428571,21.0
-0.022727272727272728,11.0
-0.041666666666666664,18.0
-0.038461538461538464,13.0
0.0,22.0
-0.05,5.0
-0.022727272727272728,11.0
0.056818181818181816,11.0
0.020833333333333332,24.0
0.0,25.0
-0.021739130434782608,23.0
-0.014423076923076924,26.0
-0.041666666666666664,3.0
0.0,3.0
-0.1323529411764706,17.0
0.0,6.0
-0.125,22.0
-0.0859375,16.0
0.0,6.0
0.0673076923076923,13.0
0.0,14.0
-0.0375,10.0
0.0,3.0
-0.017241379310344827,29.0
0.0,1.0
-0.017857142857142856,28.0
-0.011363636363636364,22.0
-0.058823529411764705,17.0
0.06818181818181818,11.0
-0.017857142857142856,28.0
-0.022727272727272728,22.0
-0.019230769230769232,13.0
0.0,6.0
-0.07291666666666667,12.0
0.027777777777777776,18.0
0.0,23.0
-0.009259259259259259,27.0
-0.03571428571428571,21.0
0.010416666666666666,12.0
-0.025,10.0
-0.057692307692307696,26.0
-0.018518518518518517,27.0
0.0,13.0
0.01293103448275862,29.0
-0.03125,8.0
0.0,27.0
-0.06818181818181818,11.0
-0.057692307692307696,13.0
0.0,3.0
0.005952380952380952,21.0
-0.07894736842105263,19.0
-0.08333333333333333,3.0
-0.0546875,16.0
0.0,15.0
-0.027777777777777776,9.0
0.0,6.0
0.0,26.0
0.0,15.0
-0.03125,8.0
-0.013888888888888888,18.0
-0.03125,8.0
-0.1346153846153846,13.0
0.0,12.0
-0.027777777777777776,9.0
0.041666666666666664,6.0
-0.019230769230769232,13.0
-0.0625,26.0
-0.016666666666666666,15.0
-0.0625,28.0
-0.0875,10.0
-0.03125,16.0
0.0,5.0
-0.02403846153846154,26.0
-0.028846153846153848,26.0
-0.010416666666666666,24.0
-0.0625,4.0
-0.05,10.0
0.0,11.0
-0.028846153846153848,13.0
0.0,12.0
-0.007352941176470588,17.0
0.025,5.0
0.0,14.0
-0.016666666666666666,15.0
0.026785714285714284,14.0
0.041666666666666664,21.0
0.0,7.0
-0.05,20.0
-0.020833333333333332,12.0
0.0,1.0
-0.008928571428571428,28.0
0.0,5.0
0.075,5.0
-0.125,17.0
0.0375,10.0
-0.022727272727272728,22.0
-0.036458333333333336,24.0
-0.013888888888888888,18.0
0.0,18.0
-0.027777777777777776,9.0
0.041666666666666664,9.0
-0.0390625,16.0
-0.05263157894736842,19.0
-0.041666666666666664,6.0
-0.01,25.0
-0.009259259259259259,27.0
0.07142857142857142,7.0
-0.027777777777777776,9.0
-0.14423076923076922,13.0
0.0,6.0
0.0,8.0
-0.041666666666666664,18.0
-0.06818181818181818,11.0
-0.03125,8.0
-0.019736842105263157,19.0
0.0,26.0
0.0625,8.0
-0.013888888888888888,18.0
-0.021739130434782608,23.0
0.009259259259259259,27.0
0.0,7.0
0.011363636363636364,11.0
0.0,9.0
0.0,4.0
0.0,10.0
0.0,8.0
0.0,19.0
0.0,10.0
-0.03125,8.0
0.0,25.0
-0.016666666666666666,15.0
0.0,23.0
0.046875,8.0
-0.022727272727272728,11.0
-0.041666666666666664,6.0
-0.019230769230769232,13.0
0.046052631578947366,19.0
-0.07692307692307693,13.0
0.0,12.0
0.0,4.0
0.0,21.0
-0.03333333333333333,30.0
0.09615384615384616,13.0
-0.011904761904761904,21.0
0.004464285714285714,28.0
-0.016666666666666666,15.0
-0.02631578947368421,19.0
0.0,7.0
-0.022058823529411766,17.0
-0.032407407407407406,27.0
-0.02631578947368421,19.0
-0.015,25.0
0.0,8.0
-0.02586206896551724,29.0
0.0,15.0
0.0,17.0
-0.041666666666666664,6.0
0.0,22.0
-0.014705882352941176,17.0
0.013157894736842105,19.0
-0.0625,4.0
0.0,27.0
-0.0875,10.0
-0.03676470588235294,17.0
-0.08333333333333333,3.0
-0.027777777777777776,18.0
0.0,9.0
0.0,16.0
-0.06896551724137931,29.0
-0.03125,8.0
-0.20833333333333334,3.0
-0.05,25.0
0.0,11.0
0.005208333333333333,24.0
0.0,10.0
0.0,6.0
0.0,5.0
0.015625,16.0
-0.014705882352941176,17.0
-0.08333333333333333,27.0
-0.025,5.0
-0.038461538461538464,13.0
-0.0625,4.0
-0.057692307692307696,13.0
-0.375,6.0
0.04411764705882353,17.0
0.0,14.0
-0.04411764705882353,17.0
0.0,7.0
-0.046296296296296294,27.0
0.0625,6.0
0.0,16.0
0.022321428571428572,28.0
0.013888888888888888,9.0
-0.03571428571428571,14.0
-0.02,25.0
0.0,11.0
-0.041666666666666664,6.0
-0.08333333333333333,3.0
-0.10714285714285714,14.0
-0.08088235294117647,17.0
0.0,8.0
-0.1,10.0
0.0,4.0
-0.010869565217391304,23.0
0.0,9.0
-0.015625,16.0
0.041666666666666664,9.0
-0.013157894736842105,19.0
-0.013392857142857142,28.0
-0.025,10.0
0.0,5.0
-0.05555555555555555,9.0
-0.0625,18.0
-0.017857142857142856,21.0
0.005434782608695652,23.0
-0.013888888888888888,9.0
-0.09375,16.0
0.0,7.0
0.0,8.0
0.0,4.0
-0.027777777777777776,9.0
0.0,3.0
-0.05555555555555555,9.0
0.0,12.0
-0.011904761904761904,21.0
-0.09375,16.0
-0.03571428571428571,7.0
0.03125,20.0
-0.07954545454545454,22.0
0.0,11.0
0.0,8.0
-0.07954545454545454,11.0
-0.014705882352941176,17.0
0.0,10.0
-0.045454545454545456,11.0
-0.08928571428571429,7.0
0.0,23.0
0.0,3.0
-0.008333333333333333,15.0
-0.027777777777777776,27.0
-0.11538461538461539,13.0
0.0,23.0
-0.052083333333333336,24.0
0.0,1.0
0.0,6.0
0.027777777777777776,9.0
-0.03,25.0
-0.025,10.0
-0.016666666666666666,15.0
0.0,17.0
0.0,4.0
0.0,5.0
0.03,25.0
-0.013888888888888888,18.0
0.0,7.0
-0.018518518518518517,27.0
-0.1,20.0
0.008928571428571428,14.0
-0.07738095238095238,21.0
0.019230769230769232,26.0
0.0,5.0
-0.015625,24.0
-0.2,10.0
-0.013888888888888888,18.0
0.0,10.0
0.011363636363636364,22.0
0.0,12.0
0.0,16.0
-0.029411764705882353,17.0
-0.028846153846153848,26.0
0.006944444444444444,18.0
0.0,3.0
0.0,16.0
0.0,9.0
0.044642857142857144,14.0
0.05,5.0
0.025,20.0
-0.01,25.0
0.0,9.0
-0.07142857142857142,14.0
0.005681818181818182,22.0
0.0,13.0
-0.03125,8.0
0.0,13.0
-0.029411764705882353,17.0
-0.045454545454545456,22.0
-0.07142857142857142,14.0
0.0125,20.0
-0.02631578947368421,19.0
0.06818181818181818,11.0
-0.022727272727272728,11.0
-0.03225806451612903,31.0
-0.03225806451612903,31.0
-0.05,10.0
0.020833333333333332,12.0
-0.041666666666666664,6.0
-0.045454545454545456,11.0
0.0,7.0
0.0,6.0
0.0,6.0
-0.125,7.0
0.0,7.0
-0.05,5.0
-0.039473684210526314,19.0
0.0,13.0
0.0,25.0
-0.017857142857142856,28.0
0.0,11.0
0.0625,12.0
-0.045454545454545456,11.0
-0.041666666666666664,18.0
-0.041666666666666664,6.0
0.0,23.0
0.0,10.0
-0.013888888888888888,18.0
-0.07954545454545454,11.0
-0.08333333333333333,9.0
0.0,12.0
-0.045,25.0
0.0,20.0
-0.022727272727272728,22.0
-0.09166666666666666,15.0
-0.022727272727272728,11.0
0.0,3.0
-0.017857142857142856,14.0
-0.043478260869565216,23.0
-0.041666666666666664,18.0
0.0,11.0
0.0,15.0
-0.041666666666666664,6.0
-0.0625,16.0
0.0,6.0
-0.022727272727272728,11.0
-0.020833333333333332,24.0
-0.021739130434782608,23.0
-0.0875,10.0
-0.125,5.0
-0.047619047619047616,21.0
0.015625,8.0
0.008333333333333333,15.0
-0.046875,24.0
0.0,4.0
-0.08333333333333333,9.0
0.1875,8.0
-0.017045454545454544,22.0
-0.05,15.0
-0.125,9.0
-0.0234375,32.0
0.0,4.0
-0.08333333333333333,3.0
-0.022727272727272728,11.0
-0.04411764705882353,17.0
-0.020833333333333332,24.0
-0.027777777777777776,18.0
-0.15,10.0
-0.027777777777777776,9.0
0.0,8.0
-0.025,10.0
0.0234375,16.0
0.0,4.0
-0.03333333333333333,15.0
-0.056818181818181816,22.0
0.0625,16.0
0.0,4.0
-0.09375,12.0
-0.017857142857142856,21.0
0.0,4.0
0.0,19.0
0.0,6.0
-0.010416666666666666,24.0
-0.043478260869565216,23.0
0.0,21.0
-0.044642857142857144,14.0
-0.019736842105263157,19.0
0.019736842105263157,19.0
0.0,2.0
-0.016666666666666666,15.0
0.008333333333333333,15.0
-0.1171875,16.0
-0.015625,16.0
-0.15625,4.0
-0.14285714285714285,7.0
-0.014705882352941176,17.0
-0.022727272727272728,11.0
-0.04807692307692308,13.0
-0.05,15.0
0.0,6.0
-0.05,25.0
0.0,13.0
0.0125,20.0
-0.03409090909090909,22.0
-0.026785714285714284,28.0
0.0,23.0
0.021739130434782608,23.0
0.0,12.0
-0.03333333333333333,15.0
-0.0125,20.0
-0.03333333333333333,15.0
-0.03333333333333333,15.0
0.0,3.0
-0.020833333333333332,12.0
-0.07954545454545454,11.0
0.0,7.0
-0.04435483870967742,31.0
0.06944444444444445,9.0
0.0,12.0
0.0,6.0
0.0,4.0
0.0,5.0
0.0,4.0
0.0,7.0
0.0,11.0
-0.041666666666666664,6.0
-0.03571428571428571,7.0
0.0,15.0
-0.029411764705882353,17.0
-0.01,25.0
-0.15,5.0
-0.011904761904761904,21.0
0.0,4.0
-0.041666666666666664,6.0
-0.05,25.0
0.0,12.0
0.0,16.0
-0.027777777777777776,9.0
-0.03977272727272727,22.0
0.0,10.0
-0.05,25.0
0.0,3.0
-0.0625,8.0
0.0,9.0
0.013888888888888888,36.0
0.0,2.0
0.0,6.0
-0.010869565217391304,23.0
0.0,20.0
-0.029411764705882353,17.0
-0.015625,16.0
0.020833333333333332,12.0
0.0,9.0
-0.09210526315789473,19.0
0.0,21.0
0.0,3.0
-0.03125,24.0
0.0,18.0
-0.005681818181818182,22.0
0.0,10.0
-0.09090909090909091,11.0
-0.020833333333333332,12.0
-0.017857142857142856,14.0
0.035,25.0
0.015625,16.0
0.0,6.0
0.0,12.0
0.05357142857142857,14.0
0.0,14.0
0.0,5.0
-0.016666666666666666,15.0
-0.016666666666666666,15.0
0.0,17.0
0.0,12.0
0.0625,8.0
0.0,9.0
-0.013157894736842105,19.0
0.0,5.0
-0.017857142857142856,14.0
0.0,8.0
0.005952380952380952,21.0
-0.05357142857142857,14.0
-0.041666666666666664,6.0
0.0,13.0
-0.03571428571428571,7.0
0.0,17.0
-0.03571428571428571,7.0
0.0,11.0
0.0,17.0
0.04411764705882353,17.0
0.017857142857142856,14.0
0.0,4.0
-0.1875,8.0
0.0,7.0
0.0,3.0
-0.03333333333333333,15.0
0.0,6.0
0.0,12.0
-0.40625,4.0
0.0,16.0
-0.05,10.0
0.0,6.0
-0.038461538461538464,26.0
-0.05952380952380952,21.0
0.1388888888888889,9.0
-0.03125,24.0
-0.020833333333333332,12.0
0.011904761904761904,21.0
-0.020833333333333332,12.0
0.028409090909090908,22.0
-0.03333333333333333,15.0
-0.027777777777777776,9.0
-0.075,20.0
-0.0625,4.0
-0.03125,8.0
0.014705882352941176,17.0
0.0,4.0
-0.02631578947368421,19.0
-0.07142857142857142,7.0
0.0,6.0
0.0,11.0
-0.00625,20.0
0.0,6.0
-0.125,5.0
-0.025,10.0
0.0,4.0
0.0,9.0
0.0,14.0
0.02717391304347826,23.0
-0.027777777777777776,9.0
0.016666666666666666,30.0
0.05555555555555555,9.0
-0.017857142857142856,14.0
0.0,9.0
0.0,4.0
-0.058823529411764705,17.0
-0.015625,16.0
0.0,16.0
-0.03571428571428571,7.0
0.0,7.0
-0.021739130434782608,23.0
-0.078125,8.0
-0.10416666666666667,6.0
-0.015625,24.0
-0.1875,8.0
0.0,8.0
0.0673076923076923,13.0
0.0,7.0
-0.025,10.0
0.0,8.0
0.03409090909090909,22.0
0.0,12.0
0.0,9.0
-0.041666666666666664,6.0
0.019230769230769232,26.0
0.0,9.0
0.0,7.0
0.0,20.0
0.009615384615384616,26.0
-0.057692307692307696,13.0
0.1125,10.0
-0.022727272727272728,22.0
0.0,13.0
-0.08333333333333333,3.0
-0.045454545454545456,11.0
-0.078125,8.0
-0.07758620689655173,29.0
0.02631578947368421,19.0
-0.05,10.0
-0.041666666666666664,18.0
-0.025,20.0
0.0,5.0
0.0,27.0
0.0,13.0
-0.1532258064516129,31.0
-0.041666666666666664,12.0
0.011363636363636364,11.0
0.051470588235294115,17.0
0.0,4.0
0.0,9.0
-0.0625,8.0
0.0,6.0
-0.02976190476190476,21.0
-0.08333333333333333,3.0
0.015625,24.0
0.0,8.0
-0.008620689655172414,29.0
-0.0673076923076923,13.0
-0.0390625,16.0
-0.0703125,16.0
-0.016666666666666666,30.0
-0.01,25.0
-0.022727272727272728,22.0
0.038461538461538464,26.0
0.023809523809523808,21.0
-0.058333333333333334,15.0
-0.08333333333333333,12.0
-0.018518518518518517,27.0
0.0,6.0
0.041666666666666664,9.0
0.0,3.0
-0.017857142857142856,14.0
0.0,8.0
-0.045454545454545456,11.0
0.022058823529411766,17.0
-0.045454545454545456,11.0
-0.008064516129032258,31.0
-0.010416666666666666,24.0
0.0,7.0
0.0,4.0
0.0,5.0
-0.013888888888888888,18.0
-0.041666666666666664,12.0
-0.1,15.0
-0.03125,16.0
0.0125,20.0
-0.010416666666666666,12.0
0.03125,8.0
-0.03804347826086957,23.0
-0.03571428571428571,7.0
-0.1875,6.0
0.0,11.0
0.0,13.0
-0.125,12.0
-0.03571428571428571,7.0
0.0,7.0
-0.03571428571428571,7.0
0.0,12.0
-0.013157894736842105,19.0
-0.020833333333333332,24.0
-0.06666666666666667,15.0
0.0,22.0
0.004310344827586207,29.0
-0.013157894736842105,19.0
-0.021739130434782608,23.0
0.0,14.0
-0.019230769230769232,13.0
0.0,11.0
0.045454545454545456,11.0
0.0,10.0
-0.05357142857142857,14.0
0.008064516129032258,31.0
-0.010869565217391304,23.0
-0.125,11.0
0.0,7.0
0.0,5.0
-0.016666666666666666,15.0
0.005434782608695652,23.0
0.0,3.0
-0.078125,8.0
-0.027777777777777776,9.0
-0.004629629629629629,27.0
0.0,26.0
-0.0875,10.0
0.0,11.0
-0.013888888888888888,18.0
0.045454545454545456,22.0
0.0,8.0
0.0,6.0
-0.038461538461538464,13.0
-0.0875,10.0
-0.0625,20.0
-0.0125,20.0
-0.06481481481481481,27.0
-0.027777777777777776,9.0
0.05,10.0
0.0,10.0
0.025,10.0
-0.078125,24.0
-0.036458333333333336,24.0
-0.010416666666666666,12.0
-0.0625,14.0
-0.05357142857142857,7.0
-0.022727272727272728,11.0
-0.019230769230769232,26.0
0.0,5.0
-0.05,5.0
0.0,12.0
-0.005208333333333333,24.0
-0.038461538461538464,13.0
-0.041666666666666664,6.0
0.0,11.0
0.015,25.0
0.0,5.0
-0.010869565217391304,23.0
-0.03571428571428571,21.0
-0.07142857142857142,7.0
-0.041666666666666664,6.0
-0.019230769230769232,13.0
0.011363636363636364,22.0
-0.014705882352941176,17.0
0.0,3.0
0.0,4.0
0.014423076923076924,26.0
-0.1,5.0
-0.0125,20.0
-0.03977272727272727,22.0
0.0,11.0
-0.0375,30.0
0.0,27.0
-0.06944444444444445,18.0
-0.1111111111111111,9.0
-0.013888888888888888,18.0
-0.027777777777777776,9.0
0.0,7.0
0.0,9.0
0.05113636363636364,22.0
-0.011363636363636364,22.0
0.0,8.0
-0.052083333333333336,12.0
0.0,5.0
-0.010416666666666666,24.0
0.018518518518518517,27.0
-0.019230769230769232,13.0
-0.020833333333333332,12.0
0.0,6.0
-0.03571428571428571,7.0
-0.08333333333333333,21.0
0.0,4.0
-0.20833333333333334,6.0
-0.009259259259259259,27.0
0.009615384615384616,26.0
-0.06818181818181818,11.0
-0.026785714285714284,14.0
-0.0625,14.0
-0.013157894736842105,19.0
-0.0375,20.0
-0.015625,8.0
-0.10227272727272728,22.0
-0.013157894736842105,19.0
0.0,8.0
-0.025,10.0
-0.3125,4.0
0.0390625,16.0
0.0,5.0
-0.051470588235294115,17.0
0.011363636363636364,11.0
-0.16666666666666666,18.0
-0.020833333333333332,12.0
-0.03571428571428571,7.0
0.0,5.0
0.0,4.0
-0.065,25.0
0.0,7.0
0.0,6.0
-0.020833333333333332,12.0
0.0,7.0
0.0,13.0
-0.04807692307692308,26.0
0.005434782608695652,23.0
0.0,5.0
-0.019736842105263157,19.0
-0.10714285714285714,14.0
-0.0125,20.0
-0.045454545454545456,11.0
0.008928571428571428,14.0
-0.01293103448275862,29.0
0.0,10.0
0.0,9.0
-0.011363636363636364,22.0
0.028846153846153848,13.0
-0.014705882352941176,17.0
0.0,28.0
0.027777777777777776,9.0
0.0,9.0
-0.022727272727272728,11.0
-0.01,25.0
0.0,15.0
0.0,2.0
0.0,12.0
0.046875,8.0
0.0,22.0
-0.009615384615384616,26.0
-0.03125,16.0
0.0,5.0
-0.022727272727272728,11.0
-0.010416666666666666,24.0
-0.026041666666666668,24.0
0.0,9.0
-0.07142857142857142,7.0
-0.013157894736842105,19.0
-0.05952380952380952,21.0
-0.03125,16.0
0.04861111111111111,18.0
-0.027777777777777776,9.0
-0.018518518518518517,27.0
-0.0625,14.0
0.03409090909090909,11.0
-0.05113636363636364,22.0
-0.057692307692307696,13.0
-0.03017241379310345,29.0
-0.041666666666666664,6.0
-0.025,10.0
-0.0625,4.0
-0.078125,8.0
0.0,8.0
0.0,3.0
-0.0375,30.0
0.0,16.0
-0.08333333333333333,6.0
-0.028846153846153848,26.0
0.0,8.0
0.0,3.0
0.0,5.0
0.0,13.0
0.013157894736842105,19.0
0.0,8.0
0.0,17.0
0.0,5.0
0.0,5.0
-0.03571428571428571,14.0
-0.0625,16.0
-0.03571428571428571,14.0
0.0,4.0
0.0,11.0
-0.010416666666666666,24.0
0.017857142857142856,14.0
0.0,6.0
-0.005,25.0
0.0,6.0
-0.045454545454545456,11.0
-0.009259259259259259,27.0
-0.03571428571428571,7.0
0.0,3.0
-0.03676470588235294,17.0
0.004464285714285714,28.0
0.0,10.0
0.0,18.0
0.0,3.0
-0.025,10.0
0.034722222222222224,18.0
-0.011904761904761904,21.0
-0.019230769230769232,13.0
0.016666666666666666,15.0
0.0625,10.0
0.0,19.0
-0.016666666666666666,15.0
-0.15865384615384615,26.0
-0.22916666666666666,6.0
-0.03571428571428571,21.0
0.0,1.0
-0.075,20.0
0.011904761904761904,21.0
0.0,10.0
0.0,11.0
-0.027777777777777776,18.0
-0.027777777777777776,9.0
0.0,7.0
-0.052884615384615384,26.0
-0.058823529411764705,17.0
-0.009259259259259259,27.0
-0.03571428571428571,7.0
-0.027777777777777776,27.0
-0.0546875,16.0
-0.0546875,16.0
0.03571428571428571,14.0
-0.05,5.0
-0.034722222222222224,18.0
0.0,7.0
0.0,15.0
0.0,11.0
0.004629629629629629,27.0
-0.05,10.0
0.0,13.0
0.0,9.0
-0.0625,12.0
0.0,5.0
-0.010869565217391304,23.0
0.0,11.0
0.0,9.0
-0.10416666666666667,12.0
-0.05,5.0
0.0,14.0
-0.05357142857142857,21.0
0.047619047619047616,21.0
0.0,7.0
0.0,5.0
0.0,21.0
-0.175,10.0
-0.0625,10.0
-0.08928571428571429,7.0
0.0,22.0
-0.0625,16.0
-0.0625,8.0
-0.05921052631578947,19.0
0.0,5.0
-0.15625,8.0
0.0,3.0
0.0,11.0
-0.039473684210526314,19.0
0.041666666666666664,21.0
-0.09375,12.0
-0.03125,24.0
0.0,6.0
-0.03125,20.0
0.0,13.0
-0.09090909090909091,11.0
0.0,12.0
0.0,13.0
0.0,7.0
-0.0763888888888889,18.0
-0.027777777777777776,18.0
-0.045454545454545456,11.0
0.0,16.0
-0.022727272727272728,11.0
-0.03409090909090909,11.0
-0.021739130434782608,23.0
-0.15,5.0
0.0,24.0
-0.125,6.0
-0.029411764705882353,17.0
-0.05263157894736842,19.0
0.0,13.0
-0.0625,8.0
-0.008928571428571428,14.0
0.0,15.0
0.0,19.0
-0.017857142857142856,28.0
0.04741379310344827,29.0
-0.05,5.0
-0.019230769230769232,13.0
-0.041666666666666664,6.0
-0.03571428571428571,7.0
-0.027777777777777776,9.0
0.0,14.0
0.022727272727272728,22.0
0.0,6.0
0.06818181818181818,11.0
0.009259259259259259,27.0
0.0,14.0
0.0,6.0
-0.013888888888888888,9.0
-0.027777777777777776,18.0
0.0,6.0
0.0,3.0
0.0,9.0
-0.1875,4.0
0.0,4.0
-0.25,3.0
0.0,18.0
-0.038461538461538464,13.0
0.0,15.0
-0.008333333333333333,15.0
-0.058333333333333334,15.0
0.0,11.0
0.0,6.0
-0.08,25.0
0.0,21.0
-0.016666666666666666,15.0
-0.03125,8.0
-0.039473684210526314,19.0
0.0,5.0
0.014423076923076924,26.0
-0.023809523809523808,21.0
0.0,9.0
0.0,24.0
-0.016304347826086956,23.0
-0.109375,8.0
0.0,16.0
-0.020833333333333332,12.0
0.010416666666666666,24.0
-0.045454545454545456,11.0
0.0,6.0
0.0,15.0
0.05,5.0
0.08333333333333333,9.0
-0.125,7.0
-0.041666666666666664,6.0
0.0,12.0
0.10714285714285714,7.0
0.029411764705882353,17.0
-0.025,10.0
0.0,9.0
0.03125,24.0
0.0,2.0
0.0,5.0
-0.03571428571428571,14.0
0.0,15.0
-0.0625,18.0
-0.010869565217391304,23.0
0.028846153846153848,13.0
0.0,13.0
0.015625,24.0
0.0375,10.0
-0.015625,8.0
0.1,5.0
-0.0625,4.0
0.0,20.0
-0.07608695652173914,23.0
0.0,16.0
-0.0078125,16.0
0.0,11.0
-0.05,5.0
-0.03125,16.0
0.0,20.0
-0.045,25.0
0.0,10.0
-0.022727272727272728,11.0
-0.1,15.0
-0.019736842105263157,19.0
-0.0375,10.0
0.0,14.0
0.0,7.0
0.0,5.0
0.03125,8.0
-0.041666666666666664,18.0
0.0,9.0
0.03,25.0
0.03571428571428571,21.0
0.0,12.0
-0.009615384615384616,26.0
-0.02717391304347826,23.0
-0.016666666666666666,15.0
0.0,3.0
-0.046875,24.0
-0.027777777777777776,9.0
-0.041666666666666664,21.0
0.0375,20.0
-0.1,5.0
0.0,15.0
0.0,15.0
-0.04375,20.0
-0.4375,2.0
-0.02631578947368421,19.0
-0.020833333333333332,12.0
-0.014705882352941176,17.0
-0.08552631578947369,19.0
-0.0125,20.0
-0.0125,20.0
0.0,6.0
-0.03571428571428571,21.0
-0.015625,16.0
0.011363636363636364,22.0
-0.125,9.0
-0.03125,8.0
0.0,11.0
-0.041666666666666664,6.0
-0.052083333333333336,12.0
0.0,3.0
0.0,8.0
-0.028846153846153848,13.0
-0.05357142857142857,14.0
-0.04411764705882353,17.0
-0.125,4.0
0.0,3.0
-0.11458333333333333,12.0
0.01875,20.0
0.0,28.0
-0.05,15.0
-0.005681818181818182,22.0
0.0,12.0
0.0,13.0
0.0,7.0
-0.009615384615384616,26.0
-0.046875,16.0
0.0,3.0
0.0,12.0
-0.038461538461538464,26.0
0.03571428571428571,28.0
-0.0125,20.0
0.0,8.0
0.0,4.0
0.0,12.0
-0.020833333333333332,18.0
0.0,12.0
-0.022727272727272728,11.0
-0.03260869565217391,23.0
-0.03571428571428571,21.0
0.0,11.0
0.011363636363636364,22.0
0.0,10.0
0.0,8.0
-0.009615384615384616,26.0
-0.03125,24.0
0.0,6.0
0.041666666666666664,15.0
-0.022727272727272728,11.0
0.013888888888888888,27.0
-0.017857142857142856,14.0
-0.020833333333333332,12.0
-0.020833333333333332,24.0
-0.09375,16.0
0.0,16.0
0.0125,20.0
-0.011363636363636364,22.0
-0.011363636363636364,11.0
-0.09375,12.0
-0.109375,16.0
0.0,5.0
0.0,3.0
-0.013157894736842105,19.0
-0.0859375,16.0
-0.029411764705882353,17.0
0.0,17.0
0.0,16.0
-0.017045454545454544,22.0
-0.0673076923076923,13.0
-0.07142857142857142,21.0
-0.03571428571428571,7.0
-0.03571428571428571,14.0
0.0,15.0
-0.011904761904761904,21.0
-0.04,25.0
-0.3125,4.0
-0.03125,8.0
-0.08333333333333333,3.0
-0.06666666666666667,30.0
0.0,25.0
0.0,4.0
-0.014705882352941176,17.0
-0.05,10.0
0.0,10.0
0.0,7.0
0.01293103448275862,29.0
-0.06578947368421052,19.0
0.0,16.0
0.0,10.0
0.0,11.0
-0.015625,24.0
0.005434782608695652,23.0
0.0,7.0
-0.019230769230769232,13.0
0.0,11.0
0.0,21.0
-0.03125,12.0
-0.011904761904761904,21.0
-0.0625,24.0
-0.03977272727272727,22.0
-0.03125,8.0
-0.015625,16.0
-0.02631578947368421,19.0
-0.041666666666666664,6.0
-0.05,5.0
-0.023809523809523808,21.0
-0.14583333333333334,12.0
0.008064516129032258,31.0
0.015625,16.0
-0.010869565217391304,23.0
-0.011363636363636364,22.0
0.0,5.0
0.0,20.0
-0.065,25.0
